9v5e2r6rkb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fjw2ka5sik	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
odtzlj8mgi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
18fm2l0d85	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ocaaevxei0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
04s6a92u57	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dvomrqlupx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
052nhshshg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yydzuvtb46	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3w6ywawl7f	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
roepi9tuin	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
in8sivez9e	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xrmtxxcrsi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
23teiayo6g	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ptjcpzvqxw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
22w9hcretm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zghjiilqvy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ut8jfj84nw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6ozlz4wrp3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2mg4cy8xgu	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o75m406e73	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9uy90z13u9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
whdxi9dk01	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6ittn2yy6r	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
h4it1wwpn1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nglcabemco	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
28wuv5j1dp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wlak5wglp1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kcwee5uzri	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
am1zzaxcoi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4mkm6qyxir	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gis8rns2at	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
te8x9qnkt0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
16bgwsuy7m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
was02kzdys	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i1wqgc6i2p	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ext92eedsy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
t18qtn5yuv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zv195eq10v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
na9c6zc7g3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sfunx9o2ea	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c48b9qs6fd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6afpob0j51	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
irjthpqcky	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yqvaxktaxf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5ghn7qdcb9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
k0xotyudww	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wikkywcgdf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
md76l01y42	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yxx7sx1wqo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
d34gfs3yws	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
s56jevo2vw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r6gr6g96nw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nescdc4of4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pgjoyoy277	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pwgug8da10	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
u0kpsvg045	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x85ex3trnw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5kzfo8gfgi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x564mvvi0d	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nzgtymeocj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jbdsqcaye1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
l42cdp6nnd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mvpo021kxl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5egzllnbai	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
e4ohcagye9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
p34vsonve4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1bs20nqq1z	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xjwylsxod0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ljjs4igbh8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
czdf4gnfnp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
z0ppej4qej	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
p4scw97v1h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
a3bhdljvih	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
905ihja4zo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6hc9qj9an6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
208ry1ffqk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ahkjwrez5w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vmofgr1p4a	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
286sjydeon	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xltdt2bpq9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nk0a8snhq8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
55iitmw0d7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9nxtl23uza	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mpao4yhv55	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nxk7dtjdpe	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zuvh5lsd8u	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3x6gdy36k9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ukwulq0hup	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
